7300
609	1.93369863
610	5.534246575
611	5.684794521
612	5.835342466
613	5.035890411
614	5.336438356
615	7.036986301
616	4.037534247
617	2.838082192
618	0.338630137
619	0.939178082
620	2.539726027
621	2.640273973
622	3.340821918
623	2.141369863
624	2.141917808
625	0.542465753
626	0.343013699
627	-1.656438356
628	-1.655890411
629	-2.255342466
630	-1.954794521
631	-3.454246575
632	-3.55369863
633	-2.253150685
634	0.24739726
635	0.399082284
636	-1.535562495
637	-0.447709311
638	-2.102920908
639	0.063132569
640	-0.393649107
641	3.364228459
642	6.399270873
643	3.25557836
644	-0.331178933
645	-3.446575342
646	-7.946027397
647	-9.245479452
648	-9.044931507
649	-10.14438356
650	-5.043835616
651	-4.343287671
652	-3.942739726
653	-3.442191781
654	-4.141643836
655	-9.24109589
656	-9.740547945
657	-5.64
658	-3.839452055
659	-6.43890411
660	-6.338356164
661	-6.837808219
662	-7.737260274
663	-3.036712329
664	-0.936164384
665	-4.535616438
666	-5.235068493
667	-8.234520548
668	-9.933972603
669	-13.93342466
670	-16.23287671
671	-6.932328767
672	-1.031780822
673	-0.531232877
674	-1.630684932
675	-2.930136986
676	-9.229589041
677	-7.729041096
678	-6.428493151
679	-3.227945205
680	-6.22739726
681	-9.426849315
682	-14.72630137
683	-20.62575342
684	-23.32520548
685	-23.32465753
686	-25.22410959
687	-26.22356164
688	-23.1230137
689	-16.92246575
690	-18.92191781
691	-18.32136986
692	-19.72082192
693	-16.62027397
694	-4.519726027
695	-2.119178082
696	-6.118630137
697	-11.21808219
698	-12.11753425
699	-13.2169863
700	-17.41643836
701	-22.21589041
702	-27.11534247
703	-33.11479452
704	-32.21424658
705	-33.41369863
706	-33.81315068
707	-30.71260274
708	-26.41205479
709	-26.31150685
710	-29.1109589
711	-28.81041096
712	-30.90986301
713	-29.10931507
714	-26.10876712
715	-8.908219178
716	-7.407671233
717	-9.407123288
718	-14.80657534
719	-18.7060274
720	-18.80547945
721	-21.70493151
722	-28.50438356
723	-30.40383562
724	-28.20328767
725	-26.40273973
726	-16.90219178
727	-13.30164384
728	-22.70109589
729	-20.30054795
730	-17.6
731	-11.89945205
732	-9.99890411
733	-9.098356164
734	-6.497808219
735	-10.19726027
736	-12.59671233
737	-13.89616438
738	-14.39561644
739	-1.295068493
740	-1.794520548
741	-11.3939726
742	-23.49342466
743	-23.79287671
744	-28.49232877
745	-26.89178082
746	-27.39123288
747	-21.99068493
748	-17.89013699
749	-18.58958904
750	-13.2890411
751	-11.28849315
752	-20.88794521
753	-22.98739726
754	-25.98684932
755	-30.08630137
756	-29.48575342
757	-25.78520548
758	-23.58465753
759	-20.38410959
760	-20.78356164
761	-8.483013699
762	-9.782465753
763	-8.381917808
764	-6.081369863
765	-15.38082192
766	-25.88027397
767	-22.17972603
768	-25.77917808
769	-27.87863014
770	-24.77808219
771	-24.47753425
772	-23.5769863
773	-33.07643836
774	-35.77589041
775	-33.47534247
776	-29.77479452
777	-26.07424658
778	-10.57369863
779	-4.673150685
780	0.52739726
781	-1.372054795
782	-8.071506849
783	-12.4709589
784	-13.97041096
785	-10.46986301
786	-1.969315068
787	-6.468767123
788	-0.968219178
789	-1.667671233
790	-5.967123288
791	-21.56657534
792	-8.166027397
793	-1.965479452
794	-14.76493151
795	-20.56438356
796	-13.16383562
797	-5.963287671
798	-20.76273973
799	-25.76219178
800	-25.76164384
801	-28.86109589
802	-32.06054795
803	-33.26
804	-29.95945205
805	-22.45890411
806	-13.05835616
807	-8.157808219
808	-13.95726027
809	-17.25671233
810	-17.85616438
811	-19.85561644
812	-20.55506849
813	-17.35452055
814	-18.0539726
815	-10.35342466
816	-19.45287671
817	-18.05232877
818	-18.45178082
819	-18.15123288
820	-17.15068493
821	-17.05013699
822	-19.44958904
823	-15.4490411
824	-16.04849315
825	-20.54794521
826	-21.54739726
827	-17.74684932
828	-16.54630137
829	-10.54575342
830	-12.54520548
831	-11.24465753
832	-10.14410959
833	-11.74356164
834	-11.3430137
835	-12.44246575
836	-15.24191781
837	-15.44136986
838	-14.04082192
839	-12.74027397
840	-2.739726027
841	5.360821918
842	-2.638630137
843	-0.238082192
844	2.462465753
845	1.563013699
846	-0.436438356
847	-5.035890411
848	-9.335342466
849	-9.234794521
850	-6.934246575
851	-7.23369863
852	-6.133150685
853	3.26739726
854	3.467945205
855	-5.031506849
856	-5.730958904
857	-5.330410959
858	5.870136986
859	8.170684932
860	5.771232877
861	0.671780822
862	2.972328767
863	6.272876712
864	2.473424658
865	1.573972603
866	10.57452055
867	10.57506849
868	13.07561644
869	15.57616438
870	10.67671233
871	10.87726027
872	13.17780822
873	9.578356164
874	7.27890411
875	8.679452055
876	8.58
877	7.480547945
878	10.68109589
879	8.981643836
880	2.282191781
881	5.282739726
882	0.983287671
883	1.283835616
884	1.884383562
885	1.084931507
886	0.385479452
887	3.286027397
888	5.486575342
889	9.787123288
890	11.58767123
891	10.68821918
892	12.68876712
893	3.989315068
894	8.889863014
895	14.29041096
896	17.7909589
897	16.09150685
898	13.19205479
899	16.69260274
900	15.79315068
901	15.79369863
902	21.29424658
903	22.19479452
904	19.99534247
905	20.09589041
906	20.29643836
907	17.4969863
908	17.19753425
909	11.79808219
910	13.89863014
911	19.29917808
912	18.59972603
913	15.90027397
914	17.30082192
915	13.10136986
916	14.60191781
917	17.00246575
918	21.1030137
919	12.50356164
920	7.504109589
921	7.404657534
922	7.205205479
923	6.405753425
924	6.70630137
925	8.706849315
926	10.10739726
927	8.707945205
928	13.70849315
929	13.4090411
930	16.10958904
931	12.01013699
932	10.51068493
933	14.01123288
934	11.21178082
935	7.612328767
936	8.112876712
937	9.313424658
938	8.213972603
939	8.814520548
