14600
1141	-30.68739726
1142	-26.98712329
1143	-11.48684932
1144	-5.586575342
1145	-0.38630137
1146	-2.286027397
1147	-8.985753425
1148	-13.38547945
1149	-14.88520548
1150	-11.38493151
1151	-2.884657534
1152	-7.384383562
1153	-1.884109589
1154	-2.583835616
1155	-6.883561644
1156	-22.48328767
1157	-9.083013699
1158	-2.882739726
1159	-15.68246575
1160	-21.48219178
1161	-14.08191781
1162	-6.881643836
1163	-21.68136986
1164	-26.68109589
1165	-26.68082192
1166	-29.78054795
1167	-32.98027397
1168	-34.18
1169	-30.87972603
1170	-23.37945205
1171	-13.97917808
1172	-9.07890411
1173	-14.87863014
1174	-18.17835616
1175	-18.77808219
1176	-20.77780822
1177	-21.47753425
1178	-18.27726027
1179	-18.9769863
1180	-11.27671233
1181	-20.37643836
1182	-18.97616438
1183	-19.37589041
1184	-19.07561644
1185	-18.07534247
1186	-17.97506849
1187	-20.37479452
1188	-16.37452055
1189	-16.97424658
1190	-21.4739726
1191	-22.47369863
1192	-18.67342466
1193	-17.47315068
1194	-11.47287671
1195	-13.47260274
1196	-12.17232877
1197	-11.07205479
1198	-12.67178082
1199	-12.27150685
1200	-13.37123288
1201	-16.1709589
1202	-16.37068493
1203	-14.97041096
1204	-13.67013699
1205	-3.669863014
1206	4.430410959
1207	-3.569315068
1208	-1.169041096
1209	1.531232877
1210	0.631506849
1211	-1.368219178
1212	-5.967945205
1213	-10.26767123
1214	-10.16739726
1215	-7.867123288
1216	-8.166849315
1217	-7.066575342
1218	2.33369863
1219	2.533972603
1220	-5.965753425
1221	-6.665479452
1222	-6.265205479
1223	4.935068493
1224	7.235342466
1225	4.835616438
1226	-0.264109589
1227	2.036164384
1228	5.336438356
1229	1.536712329
1230	0.636986301
1231	9.637260274
1232	9.637534247
1233	12.13780822
1234	14.63808219
1235	9.738356164
1236	9.938630137
1237	12.23890411
1238	8.639178082
1239	6.339452055
1240	7.739726027
1241	7.64
1242	6.540273973
1243	9.740547945
1244	8.040821918
1245	1.34109589
1246	4.341369863
1247	0.041643836
1248	0.341917808
1249	0.942191781
1250	0.142465753
1251	-0.557260274
1252	2.343013699
1253	4.543287671
1254	8.843561644
1255	10.64383562
1256	9.744109589
1257	11.74438356
1258	3.044657534
1259	7.944931507
1260	13.34520548
1261	16.84547945
1262	15.14575342
1263	12.2460274
1264	15.74630137
1265	14.84657534
1266	14.84684932
1267	20.34712329
1268	21.24739726
1269	19.04767123
1270	19.14794521
1271	19.34821918
1272	16.54849315
1273	16.24876712
1274	10.8490411
1275	12.94931507
1276	18.34958904
1277	17.64986301
1278	14.95013699
1279	16.35041096
1280	12.15068493
1281	13.6509589
1282	16.05123288
1283	20.15150685
1284	11.55178082
1285	6.552054795
1286	6.452328767
1287	6.25260274
1288	5.452876712
1289	5.753150685
1290	7.753424658
1291	9.15369863
1292	7.753972603
1293	12.75424658
1294	12.45452055
1295	15.15479452
1296	11.05506849
1297	9.555342466
1298	13.05561644
1299	10.25589041
1300	6.656164384
1301	7.156438356
1302	8.356712329
1303	7.256986301
1304	7.857260274
1305	6.457534247
1306	5.457808219
1307	7.358082192
1308	13.75835616
1309	9.358630137
1310	13.65890411
1311	14.25917808
1312	11.00945205
1313	11.33578234
1314	11.56428687
1315	11.87868224
1316	9.014441573
1317	10.52939346
1318	5.507429135
1319	5.574261448
1320	11.27089225
1321	13.37480939
1322	13.60852503
1323	10.1310373
1324	4.516633354
1325	4.131421961
1326	3.517574537
