1393
1109	-7.3
1110	-7.7
1111	-3.4
1112	-6.4
1113	-11.8
1114	-8.3
1115	-8.9
1116	-16.7
1117	-18.6
1118	-21.7
1119	-20.4
1120	-11.4
1121	-8.8
1122	-11.4
1123	-9
1124	-15.7
1125	-17.9
1126	-27.7
1127	-26.6
1128	-22.6
1129	-23.8
1130	-20.8
1131	-19.4
1132	-15.1
1133	-15.9
1134	-11.6
1135	-11.3
1136	-14.2
1137	-14.5
1138	-16.9
1139	-17.3
1140	-16.3
1141	-13.8
1142	-12.4
1143	-10.4
1144	-13.8
1145	-13.7
1146	-18.7
1147	-18.9
1148	-5.8
1149	-4.2
1150	-0.9
1151	-0.8
1152	-0.9
1153	0.2
1154	-3.3
1155	-7.2
1156	-9.8
1157	-15.3
1158	-18.6
1159	-18.2
1160	-21.8
1161	-21.3
1162	-22.5
1163	-12.1
1164	-14.9
1165	-13.6
1166	-21.4
1167	-30.6
1168	-22.7
1169	-15.4
1170	-20.6
1171	-20.2
1172	-15.1
1173	-6
1174	-1.3
1175	-2.5
1176	-4.7
1177	-13.1
1178	-13.4
1179	-24.8
1180	-31.6
1181	-32.6
1182	-32.2
1183	-31.8
1184	-32.9
1185	-32.4
1186	-28.8
1187	-27.9
1188	-12.9
1189	-15.7
1190	-22.2
1191	-20.5
1192	-14.8
1193	-15.4
1194	-12.6
1195	-16.1
1196	-19.7
1197	-17.6
1198	-11.1
1199	-10.1
1200	-6.3
1201	-5.7
1202	-3.1
1203	-5.2
1204	-18.7
1205	-5.6
1206	-6
1207	-9.3
1208	-8.1
1209	-2.4
1210	-2.3
1211	-2.8
1212	-6.1
1213	-4.3
1214	-15.4
1215	-16.2
1216	-15.7
1217	-17.7
1218	-20.6
1219	-23.8
1220	-14.7
1221	-8.1
1222	-6.3
1223	-7.8
1224	-8.1
1225	-5.8
1226	-8.4
1227	-10.6
1228	-19.4
1229	-19.7
1230	-13.8
1231	-11.8
1232	-7.3
1233	-16.1
1234	-15.2
1235	-18.8
1236	-26.6
1237	-26.8
1238	-10.9
1239	-15
1240	-19.6
1241	-9.4
1242	-11.3
1243	-9.1
1244	-14.7
1245	-16.7
1246	-8.7
1247	-7.3
1248	-6.4
1249	-6.6
1250	-5.3
1251	-13.2
1252	-15.4
1253	-22.1
1254	-21.1
1255	-22.2
1256	-22.3
1257	-16.1
1258	-10.8
1259	-3.7
1260	-0.3
1261	-10.9
1262	-15.9
1263	-19.1
1264	-17.2
1265	-7.5
1266	-9.2
1267	-13.8
1268	-17.1
1269	-19.1
1270	-21.9
1271	-19.6
1272	-20.4
1273	-19.1
1274	-7.2
1275	2.1
1276	1.6
1277	0.9
1278	-3.9
1279	1.7
1280	2.5
1281	-1.9
1282	-6.7
1283	-9.2
1284	-11.6
1285	-11.3
1286	-8.4
1287	-0.4
1288	1.6
1289	-0.5
1290	-3.7
1291	1.2
1292	4.8
1293	4.9
1294	-1.2
1295	-1.6
1296	-2.8
1297	-3.9
1298	-5
1299	-6.7
1300	-2.9
1301	-3.3
1302	-1.6
1303	-0.9
1304	-0.6
1305	-2.9
1306	-3.9
1307	-3.8
1308	-2.9
1309	-0.4
1310	-0.4
1311	2.7
1312	1.6
1313	4.2
1314	3.2
